abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:14-193-083,,https://api.dc.library.northwestern.edu/api/v2/works/d739dc0a-00ac-4202-b2da-3a17c4831410,Work,ark:/81985/n2930qv7g,,Oversize,1-2,https://dc.library.northwestern.edu/items/d739dc0a-00ac-4202-b2da-3a17c4831410,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Afshinjah, Naghmeh|University of St. Andrews",2021-03-16T19:10:26.893232Z,,,,2008,"Orange child's face, blue text",inu-dil-bc87d683-d02f-4b8f-b798-353a84512a2b.tif,,,posters,d739dc0a-00ac-4202-b2da-3a17c4831410,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/d739dc0a-00ac-4202-b2da-3a17c4831410?as=iiif,2023-02-20T16:16:21.993330,None,None,,Persian,inu:dil-bc87d683-d02f-4b8f-b798-353a84512a2b,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,28 (height) x 19 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/bef6edd2-2537-4759-b99c-fe4d01079aac,,No Copyright - United States,,,,Done,,Premieres|Iranians|Film posters|Iran|Motion pictures|Iranian diaspora|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d739dc0a-00ac-4202-b2da-3a17c4831410/thumbnail,Visual Representations of Iran.,Public,Image
,Voyager:14-193-050,Pomegranate and Cane.,https://api.dc.library.northwestern.edu/api/v2/works/ee22a3ed-ca5b-419d-a8c1-efd74c801816,Work,ark:/81985/n2s46k729,,Oversize,1-2,https://dc.library.northwestern.edu/items/ee22a3ed-ca5b-419d-a8c1-efd74c801816,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Ebrahimifar, Saeed|Ipakchi, Zhila|Irie, Hossein",2021-03-16T21:27:15.698142Z,,,,1989,"Cast: Jahangir Almasi, Ghazal Elmi, Ali Asghar Garmsiri, Soheil Alavizadeh; Cinematographer: Homayoun Payvar",Recto|Verso,,,posters,ee22a3ed-ca5b-419d-a8c1-efd74c801816,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/ee22a3ed-ca5b-419d-a8c1-efd74c801816?as=iiif,2023-02-20T16:18:25.043624,None,None,,Persian,inu:dil-bdbf7827-13ab-4ba7-96d0-31b62d8e84df|inu:dil-6c26e4c6-b8ab-4bc0-b110-6a8803c8d261,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,12 (height) x 8 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/4ac57c16-f57a-41e2-8730-981442909d4d,,No Copyright - United States,,,,Done,,Post-revolution: Art House (Drama)|Iranians|Revolution (Iran : 1979)|Film posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ee22a3ed-ca5b-419d-a8c1-efd74c801816/thumbnail,Nar-o-Nay,Public,Image
,Voyager:14-193-021,Dān,https://api.dc.library.northwestern.edu/api/v2/works/f70bf21f-a1f9-4eaf-80ce-0071536d10d5,Work,ark:/81985/n22b8xd20,,Oversize,1-2,https://dc.library.northwestern.edu/items/f70bf21f-a1f9-4eaf-80ce-0071536d10d5,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Jalīlī, Abū al-Faz̤l|IRIB Channel Two",2021-03-16T22:18:53.403912Z,,,,1998,"Cast: Farhad Bahremand, Tayebeh Soori, Farzaneh Halili; Cinematographer: Farzad Jadat; Director Assistant: Afshin Liaghat, Milad Jalili; Sound: Hassam Zarfam; Executive Manager: Maryam Afshari",inu-dil-aa8b7b21-2a3b-4f43-8283-f424978a02ca.tif,,,posters,f70bf21f-a1f9-4eaf-80ce-0071536d10d5,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/f70bf21f-a1f9-4eaf-80ce-0071536d10d5?as=iiif,2023-02-20T16:19:12.036365,None,None,,Persian,inu:dil-aa8b7b21-2a3b-4f43-8283-f424978a02ca,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,12 (height) x 8 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/df20cf33-41df-4279-9b2e-0c6dd9568d12,,No Copyright - United States,,,,Done,,Post-revolution: Art House (Drama)|Iranians|Film festivals|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/f70bf21f-a1f9-4eaf-80ce-0071536d10d5/thumbnail,Don.,Public,Image
,Voyager:14-193-194,Beehive,https://api.dc.library.northwestern.edu/api/v2/works/fc2eeb11-3db6-4429-9931-098bb4f54b0a,Work,ark:/81985/n2pz53n78,,Oversize,1-2,https://dc.library.northwestern.edu/items/fc2eeb11-3db6-4429-9931-098bb4f54b0a,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Gole, Fereydun|Sierra Film|Heddat, Mohammad-Ali",2021-03-16T22:49:09.387551Z,,,,1975,"Cast: Behrouz Vossoughi, Davud Rashidi, Reza Karamrezai, Jalal, Parvin Soleymani, Nazeri, Ramezanifar, Shahnaz and Ali Sabet; Cinematographer: Hamid Mojtahedi; Music: Varoujan ; Distribution: Hesam Film; Full-Color; Eastman Color",Recto|Verso,,,posters,fc2eeb11-3db6-4429-9931-098bb4f54b0a,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/fc2eeb11-3db6-4429-9931-098bb4f54b0a?as=iiif,2023-02-20T16:19:34.749193,None,None,,Persian,inu:dil-a13be46a-a330-4a68-a3ec-045071ed68d1|inu:dil-4a945531-4f0a-45ca-a8b1-fecdca49b008,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,4 (height) x 27.5 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/d506ef15-c4b0-47aa-8a7f-02a27bfa7dee,,No Copyright - United States,,,,Done,,Pre-revolution: Film Farsi (Drama)|Iranians|Revolution (Iran : 1979)|Film posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/fc2eeb11-3db6-4429-9931-098bb4f54b0a/thumbnail,Kandu,Public,Image
,Voyager:14-193-113,Far from Home,https://api.dc.library.northwestern.edu/api/v2/works/4a6512e9-9c3b-4131-adaa-b52f877398e1,Work,ark:/81985/n2b27rs07,,Oversize,1-2,https://dc.library.northwestern.edu/items/4a6512e9-9c3b-4131-adaa-b52f877398e1,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Mumayyiz, Murtaz̤á, 1936 or 1937-|Naficy, Hamid|S̲ālis̲, Suhrāb Shahīd, 1943 or 1944-1998 or 1999",2021-03-15T20:33:11.759101Z,,,,1975,"Cast: Ṣayyād, Parvīz",inu-dil-9a08bb70-f947-4435-acbd-b5798a080637.tif,,,posters,4a6512e9-9c3b-4131-adaa-b52f877398e1,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/4a6512e9-9c3b-4131-adaa-b52f877398e1?as=iiif,2023-02-20T16:19:54.363299,None,None,,Persian,inu:dil-9a08bb70-f947-4435-acbd-b5798a080637,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,35 (height) x 22 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/40e7fd96-f749-4142-932b-bc49e06ba121,,No Copyright - United States,,,,Done,,Pre-revolution: Art House (New Wave)|Exiles|Iranians|New wave films|Film posters|Iranian diaspora|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/4a6512e9-9c3b-4131-adaa-b52f877398e1/thumbnail,"In der Fremde, Dar Ghorbat",Public,Image
,Voyager:14-193-123,Vendetta.,https://api.dc.library.northwestern.edu/api/v2/works/19298a6e-39b9-4dae-a491-1e990d91fa1b,Work,ark:/81985/n2qf8mk5w,,Oversize,1-2,https://dc.library.northwestern.edu/items/19298a6e-39b9-4dae-a491-1e990d91fa1b,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Muḥammadī, Nāṣir|Sheibani, Jamshid|Tasavir Cinematic Co.|Bateni",2021-03-15T17:04:26.608511Z,,,,1978,"Cast: Bahman Mofid, Puri Banayi, Shahruz Ramtin, Mahmud Tehrani, Parvin Soleimani; The Starring Girl: Shohreh; Cinematographer: Shokrullah Rafi’i",inu-dil-2c202615-c8bd-46cf-8ecc-9a4d491be7c7.tif,,,posters,19298a6e-39b9-4dae-a491-1e990d91fa1b,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/19298a6e-39b9-4dae-a491-1e990d91fa1b?as=iiif,2023-02-20T16:23:15.761802,None,None,,Persian,inu:dil-2c202615-c8bd-46cf-8ecc-9a4d491be7c7,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,35.5 (height) x 23.5 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/3a38d08d-defa-4d94-94a3-0bc25d5f745c,,No Copyright - United States,,,,Done,,Iranian Cinema Talk/Symposia|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/19298a6e-39b9-4dae-a491-1e990d91fa1b/thumbnail,Talafi,Public,Image
,Voyager:14-193-027,Honarpisheh,https://api.dc.library.northwestern.edu/api/v2/works/4a121abf-83a6-4f9a-9671-0efb30561aaa,Work,ark:/81985/n2nz82r33,,Oversize,1-2,https://dc.library.northwestern.edu/items/4a121abf-83a6-4f9a-9671-0efb30561aaa,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Abedini, Reza|Naficy, Hamid|Makhmalbāf, Muḥsin|Makhmalbāf, Muḥsin",2021-03-15T20:31:36.990950Z,,,,1993,"Cast: Akbar Abdi, Fatemeh Motamedaria, Mahaya Petrossian; Cinematographer: Aziz Sa’ati; Music: Ahmad Pezhman",Recto|Verso,,,posters,4a121abf-83a6-4f9a-9671-0efb30561aaa,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/4a121abf-83a6-4f9a-9671-0efb30561aaa?as=iiif,2023-02-20T16:23:15.781969,None,None,,Persian,inu:dil-6d49b99d-cb79-4677-aa77-3790920688ca|inu:dil-53445e0c-55df-4999-981f-30432b270bdf,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,12 (height) x 8 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/ad5d26a4-d966-4e24-8e28-e996453bfee5,,No Copyright - United States,,,,Done,,Post-revolution: Art House (Comedy)|Iranians|Revolution (Iran : 1979)|Film posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/4a121abf-83a6-4f9a-9671-0efb30561aaa/thumbnail,The Actor.,Public,Image
,Voyager:14-193-076,,https://api.dc.library.northwestern.edu/api/v2/works/d98f2da1-6155-4afb-8cbd-676daea6b674,Work,ark:/81985/n2930qv8z,,Oversize,1-2,https://dc.library.northwestern.edu/items/d98f2da1-6155-4afb-8cbd-676daea6b674,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Berkeley Art Museum and Pacific Film Archive",2021-03-16T19:25:27.677067Z,,,,2014,Man on train tracks (orientation: landscape),inu-dil-62542d17-6e12-4a81-b4f0-2be3df533571.tif,,,posters,d98f2da1-6155-4afb-8cbd-676daea6b674,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/d98f2da1-6155-4afb-8cbd-676daea6b674?as=iiif,2023-02-20T16:23:15.859645,None,None,,Persian,inu:dil-62542d17-6e12-4a81-b4f0-2be3df533571,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,16.5 (height) x 21 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/4c7d2ab2-8b9c-4d4a-bb22-1d6819228d79,,No Copyright - United States,,,,Done,,Iranian Exilic and Diaspora Cinema|Hamid Naficy Iranian Cinema Talks|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d98f2da1-6155-4afb-8cbd-676daea6b674/thumbnail,Afterimage: Kamran Shirdel.,Public,Image
,Voyager:14-193-193,,https://api.dc.library.northwestern.edu/api/v2/works/046b5567-87fd-49bb-8d44-dda31931f6ad,Work,ark:/81985/n20r9p47t,,Oversize,1-2,https://dc.library.northwestern.edu/items/046b5567-87fd-49bb-8d44-dda31931f6ad,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Sierra Film|Motevaselani, Mohammad|Heddat, Mohammad-Ali",2021-03-15T15:47:17.486636Z,,,,1975,"Cast: Behrouz Vossoughi, Jamshid Mashayekhi, Aram, Ali Sabet, Enayat Bakhshi, Morteza Ahmadi, Nazeri, Parvin Soleimani, Hassan Rezai, Jannati Shirazi, Ramin and Jalal; Cinematographer: Hamid Mojtahedi; Music: Varoujan; Distributor: Hesam Film",inu-dil-2b7cf398-3eb3-4596-bde6-6625fd854c7e.tif,,,posters,046b5567-87fd-49bb-8d44-dda31931f6ad,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/046b5567-87fd-49bb-8d44-dda31931f6ad?as=iiif,2023-02-20T16:26:41.174938,None,None,,Persian,inu:dil-2b7cf398-3eb3-4596-bde6-6625fd854c7e,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,39 (height) x 27.5 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/78659257-ed3c-4fef-9f96-f70c1a48230c,,No Copyright - United States,,,,Done,,Pre-revolution: Film Farsi (Tough Guy/Luti Film)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/046b5567-87fd-49bb-8d44-dda31931f6ad/thumbnail,Zabih.,Public,Image
,Voyager:14-193-055,Mashqe Shab,https://api.dc.library.northwestern.edu/api/v2/works/05b38c0a-1cee-4475-a57e-af5a71f34589,Work,ark:/81985/n2v40n05s,,Oversize,1-2,https://dc.library.northwestern.edu/items/05b38c0a-1cee-4475-a57e-af5a71f34589,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Ḥaqīqī, Ibrāhīm, 1949-|Naficy, Hamid|Kiarostami, Abbas|Kiarostami, Abbas|Kānūn-i Parvarish-i Fikrī-i Kūdakān va Nawjavānān (Iran)",2021-03-15T15:51:55.776361Z,,,,1989,Cast: Students and Instructors at the Shahid Masumi School; Music: Mohammad Reza Aligholi; Cinematographer: Iraj Safavi,Recto|Verso,,,posters,05b38c0a-1cee-4475-a57e-af5a71f34589,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/05b38c0a-1cee-4475-a57e-af5a71f34589?as=iiif,2023-02-20T16:27:08.584543,None,None,,Persian,inu:dil-1950e455-f5d7-4075-903a-f111f64b506a|inu:dil-aeb06514-ea76-443c-8494-9a4d44a075a5,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,12 (height) x 8 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/2f88fa8c-d87e-48dd-a379-4d371d0eeb11,,No Copyright - United States,,,,Done,,Post-revolution: Documentary|Iranians|Revolution (Iran : 1979)|Film posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/05b38c0a-1cee-4475-a57e-af5a71f34589/thumbnail,Homework.,Public,Image
,Voyager:14-193-023,Zir-e Poust-e Shahr,https://api.dc.library.northwestern.edu/api/v2/works/061cb249-d157-4486-af4f-138d2cdc5fb0,Work,ark:/81985/n2jm25g71,,Oversize,1-2,https://dc.library.northwestern.edu/items/061cb249-d157-4486-af4f-138d2cdc5fb0,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Ḥaqīqī, Ibrāhīm, 1949-|Naficy, Hamid|Banī Iʻtimād, Rakhshān, 1954-|Kherghepoosh, Mostafa|Kosari, Jahangir",2021-03-15T15:53:23.661610Z,,,,2000,"Cast: Golab Adineh, Mohammad Reza Foroutan, Baran Kosari, Ebrahim Sheybani, Mohsen Ghazi Moradi, Homeyra Riazi, Ali Osivand, Mehraveh Sharifinia; Cinematographer: Hossein Jafarian",Recto|Verso,,,posters,061cb249-d157-4486-af4f-138d2cdc5fb0,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/061cb249-d157-4486-af4f-138d2cdc5fb0?as=iiif,2023-02-20T16:27:13.537118,None,None,,Persian,inu:dil-948e1dc7-d47c-401a-8b72-efe683dff7df|inu:dil-8cac89db-e8c4-4563-bec0-37ed0fc10426,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,12 (height) x 8 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/94bef6cb-3c06-4c49-ae7c-0a9da5c03264,,No Copyright - United States,,,,Done,,"Post-revolution: Art House (Women's Film)|Premieres|Iran|Iranians|Revolution (Iran : 1979)|Banī Iʻtimād, Rakhshān, 1954-|Motion pictures|Film posters",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/061cb249-d157-4486-af4f-138d2cdc5fb0/thumbnail,Under the Skin of the City.,Public,Image
