abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:inucordwell0742,,https://api.dc.library.northwestern.edu/api/v2/works/93378fd8-2431-4fc3-8719-b7f7d55cd744,Work,ark:/81985/n21j97j4m,,,,https://dc.library.northwestern.edu/items/93378fd8-2431-4fc3-8719-b7f7d55cd744,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T06:26:26.827881Z,,,,1980 to 1989,,inu-dil-2b460dd4-f4b9-48df-b2b5-757d7e2d3593.tif,,,photographs,93378fd8-2431-4fc3-8719-b7f7d55cd744,,https://api.dc.library.northwestern.edu/api/v2/works/93378fd8-2431-4fc3-8719-b7f7d55cd744?as=iiif,2023-02-20T16:10:32.228240,None,None,,,inu:dil-2b460dd4-f4b9-48df-b2b5-757d7e2d3593,University Archives,None,Nigeria--Lagos,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/6c0732cb-ed5d-443f-b796-1d2952656def,,In Copyright,,,,Done,,Apartments,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/93378fd8-2431-4fc3-8719-b7f7d55cd744/thumbnail,Modern apartment buildings,Institution,Image
,Voyager:inucordwell0936,,https://api.dc.library.northwestern.edu/api/v2/works/8f8d19e8-9ddb-44ee-b60c-13a4d5646b64,Work,ark:/81985/n20p0zr2p,,,,https://dc.library.northwestern.edu/items/8f8d19e8-9ddb-44ee-b60c-13a4d5646b64,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T06:08:34.446663Z,,,,1950 to 1959,Side view,inu-dil-873773ea-a428-4501-a3bf-d7c6e63d5064.tif,,,photographs,8f8d19e8-9ddb-44ee-b60c-13a4d5646b64,,https://api.dc.library.northwestern.edu/api/v2/works/8f8d19e8-9ddb-44ee-b60c-13a4d5646b64?as=iiif,2023-02-20T16:10:38.466773,None,None,,,inu:dil-873773ea-a428-4501-a3bf-d7c6e63d5064,University Archives,None,Benin|Nigeria,2021-06-10T16:43:09.761465Z,,Woodcarving,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/5e780d31-33d0-4539-ac06-7bbcee2c2f2b,,In Copyright,,,,Done,,Benin|Togo|Yoruba (African people)|Sculpture|agere Ifa,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/8f8d19e8-9ddb-44ee-b60c-13a4d5646b64/thumbnail,Ifa wand.,Institution,Image
,Voyager:inucordwell0589,,https://api.dc.library.northwestern.edu/api/v2/works/8f751918-3442-4a79-a9bd-959e6b46f42c,Work,ark:/81985/n24q7r210,,,,https://dc.library.northwestern.edu/items/8f751918-3442-4a79-a9bd-959e6b46f42c,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T06:08:03.582378Z,,,,circa 1949 to circa 2000,,inu-dil-f3ee0140-837d-4a21-956c-efb4b0d9b436.tif,,,photographs,8f751918-3442-4a79-a9bd-959e6b46f42c,,https://api.dc.library.northwestern.edu/api/v2/works/8f751918-3442-4a79-a9bd-959e6b46f42c?as=iiif,2023-02-20T16:10:38.715043,None,None,,,inu:dil-f3ee0140-837d-4a21-956c-efb4b0d9b436,University Archives,None,Africa,2021-06-10T16:43:09.761465Z,,Wood,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/63df2cf4-cc5f-45bb-a8f1-f2ef3919634b,,In Copyright,,,,Done,,Stools|Carving (Decorative arts),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/8f751918-3442-4a79-a9bd-959e6b46f42c/thumbnail,Wood carving,Institution,Image
,Voyager:inucordwell1292,,https://api.dc.library.northwestern.edu/api/v2/works/a34e1875-c955-47e3-affb-e313b8615b51,Work,ark:/81985/n2kw57t7j,,,,https://dc.library.northwestern.edu/items/a34e1875-c955-47e3-affb-e313b8615b51,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T13:12:53.109969Z,,,,1950 to 1959,Detail of head,inu-dil-87f3545a-034f-4f21-9430-d8eb4adbfbb9.tif,,,photographs,a34e1875-c955-47e3-affb-e313b8615b51,,https://api.dc.library.northwestern.edu/api/v2/works/a34e1875-c955-47e3-affb-e313b8615b51?as=iiif,2023-02-20T16:10:44.682088,None,None,,,inu:dil-87f3545a-034f-4f21-9430-d8eb4adbfbb9,University Archives,None,Nigeria--Oyo,2021-06-10T16:43:09.761465Z,,Woodcarving,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/37add25f-59f7-46a8-92b0-5534f76b8103,,In Copyright,,,,Done,,Yoruba (African people)|Sculpture|Ijebu (African people)|Twins|Oyo (African people),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a34e1875-c955-47e3-affb-e313b8615b51/thumbnail,Ere ibeji.,Institution,Image
,Voyager:inucordwell0157,,https://api.dc.library.northwestern.edu/api/v2/works/90a146ab-1ae3-4a42-b42a-9f32030ca4c8,Work,ark:/81985/n2rv0d957,,,,https://dc.library.northwestern.edu/items/90a146ab-1ae3-4a42-b42a-9f32030ca4c8,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T06:13:41.209847Z,,,,circa 1949 to circa 2000,,inu-dil-b499e169-5ba8-44da-b4b4-2a22a8c448cd.tif,,,photographs,90a146ab-1ae3-4a42-b42a-9f32030ca4c8,,https://api.dc.library.northwestern.edu/api/v2/works/90a146ab-1ae3-4a42-b42a-9f32030ca4c8?as=iiif,2023-02-20T16:10:44.973906,None,None,,,inu:dil-b499e169-5ba8-44da-b4b4-2a22a8c448cd,University Archives,None,Nigeria,2021-06-10T16:43:09.761465Z,,Embroidery,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/f85e2fa9-cfe8-42ad-8b76-9b05db563962,,In Copyright,,,,Done,Yoruba (culture or style),Africa|Clothing and dress|Ethnic costume|Textile fabrics,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/90a146ab-1ae3-4a42-b42a-9f32030ca4c8/thumbnail,Dashiki top,Institution,Image
,Voyager:inucordwell0216,,https://api.dc.library.northwestern.edu/api/v2/works/91b4de15-56c9-48bf-9b5b-e21ad02a2e5d,Work,ark:/81985/n29g5gq03,,,,https://dc.library.northwestern.edu/items/91b4de15-56c9-48bf-9b5b-e21ad02a2e5d,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T06:18:58.950843Z,,,,1963,This carving was found in a cave in Jamaica.,inu-dil-dff66649-c02e-4db3-a3c4-cac0ba05edd7.tif,,,photographs,91b4de15-56c9-48bf-9b5b-e21ad02a2e5d,,https://api.dc.library.northwestern.edu/api/v2/works/91b4de15-56c9-48bf-9b5b-e21ad02a2e5d?as=iiif,2023-02-20T16:10:49.636610,None,None,,,inu:dil-dff66649-c02e-4db3-a3c4-cac0ba05edd7,University Archives,None,Jamaica,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",National Gallery of Jamaica,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/755faa19-387f-4b7b-bd07-e3aee9cfe23a,,In Copyright,,,,Done,,National Gallery of Jamaica|Carving (Decorative arts),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/91b4de15-56c9-48bf-9b5b-e21ad02a2e5d/thumbnail,Carving,Institution,Image
,Voyager:inucordwell0714,,https://api.dc.library.northwestern.edu/api/v2/works/94b1f943-4b15-469d-9d17-7e0a5e82d174,Work,ark:/81985/n2jm23r88,,,,https://dc.library.northwestern.edu/items/94b1f943-4b15-469d-9d17-7e0a5e82d174,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T06:33:36.800210Z,,,,circa 1949 to circa 2000,,inu-dil-e2efa1fa-2d00-4a5f-b2d3-730f2e3b5b93.tif,,,photographs,94b1f943-4b15-469d-9d17-7e0a5e82d174,,https://api.dc.library.northwestern.edu/api/v2/works/94b1f943-4b15-469d-9d17-7e0a5e82d174?as=iiif,2023-02-20T16:10:58.648721,None,None,,,inu:dil-e2efa1fa-2d00-4a5f-b2d3-730f2e3b5b93,University Archives,None,Africa,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/0ef71d13-a533-4384-9d0a-618ced6da147,,In Copyright,,,,Done,,Portrait photography|Textile fabrics,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/94b1f943-4b15-469d-9d17-7e0a5e82d174/thumbnail,Person holding textile fabric,Institution,Image
,Voyager:inucordwell0521,,https://api.dc.library.northwestern.edu/api/v2/works/96c026c3-1642-49e9-b747-51e31d771bce,Work,ark:/81985/n2q23r94s,,,,https://dc.library.northwestern.edu/items/96c026c3-1642-49e9-b747-51e31d771bce,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T12:17:58.784092Z,,,,circa 1949 to circa 2000,,inu-dil-52512766-0017-483e-8c14-dac21777a2d9.tif,,,photographs,96c026c3-1642-49e9-b747-51e31d771bce,,https://api.dc.library.northwestern.edu/api/v2/works/96c026c3-1642-49e9-b747-51e31d771bce?as=iiif,2023-02-20T16:11:10.606226,None,None,,,inu:dil-52512766-0017-483e-8c14-dac21777a2d9,University Archives,None,Africa,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/97fda10f-64a2-488a-adf5-0c98700cddc2,,In Copyright,,,,Done,,Pottery|Ceramics,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/96c026c3-1642-49e9-b747-51e31d771bce/thumbnail,Pottery,Institution,Image
,Voyager:inucordwell1225,,https://api.dc.library.northwestern.edu/api/v2/works/9a5445e3-ec6e-4069-ad7a-82145745d99c,Work,ark:/81985/n28k75642,,,,https://dc.library.northwestern.edu/items/9a5445e3-ec6e-4069-ad7a-82145745d99c,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T12:32:43.380948Z,,,,1950 to 1959,"Front view / recto, offside",inu-dil-ca62cd2f-b4ab-48ed-b30c-faf6bd3f9685.tif,,,photographs,9a5445e3-ec6e-4069-ad7a-82145745d99c,,https://api.dc.library.northwestern.edu/api/v2/works/9a5445e3-ec6e-4069-ad7a-82145745d99c?as=iiif,2023-02-20T16:11:27.984774,None,None,,,inu:dil-ca62cd2f-b4ab-48ed-b30c-faf6bd3f9685,University Archives,None,Nigeria--Owo (Ondo State),2021-06-10T16:43:09.761465Z,,Woodcarving,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/44576f0e-e828-476d-89e8-8c36895835a2,,In Copyright,,,,Done,,Nigeria--Owo (Ondo State)|Yoruba (African people)|Sculpture|Figure sculpture|Monkeys|Birds|Reptiles|Carving (Decorative arts)|Bas-relief|Boats and boating|Horsemen and horsewomen|Wooden doors,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/9a5445e3-ec6e-4069-ad7a-82145745d99c/thumbnail,Ojomo door.,Institution,Image
,Voyager:inucordwell0441,,https://api.dc.library.northwestern.edu/api/v2/works/9a5c5228-f6e7-40d3-a9a6-97241e09d3a9,Work,ark:/81985/n2bg2kb12,,,,https://dc.library.northwestern.edu/items/9a5c5228-f6e7-40d3-a9a6-97241e09d3a9,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T12:32:49.269254Z,,,,circa 1949 to circa 2000,,inu-dil-31851d37-e39d-4725-8b5c-9e6ab7a3172e.tif,,,photographs,9a5c5228-f6e7-40d3-a9a6-97241e09d3a9,,https://api.dc.library.northwestern.edu/api/v2/works/9a5c5228-f6e7-40d3-a9a6-97241e09d3a9?as=iiif,2023-02-20T16:11:28.535119,None,None,,,inu:dil-31851d37-e39d-4725-8b5c-9e6ab7a3172e,University Archives,None,Africa,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/5a7df97c-49f8-49ea-b34d-f33b4341e28a,,In Copyright,,,,Done,,Bracelets|Jewelry,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/9a5c5228-f6e7-40d3-a9a6-97241e09d3a9/thumbnail,Bracelets,Institution,Image
,Voyager:inucordwell0710,,https://api.dc.library.northwestern.edu/api/v2/works/9aa2ca3f-e248-4dc9-a9c0-12f416828f07,Work,ark:/81985/n2h12x84t,,,,https://dc.library.northwestern.edu/items/9aa2ca3f-e248-4dc9-a9c0-12f416828f07,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T12:34:06.840154Z,,,,circa 1949 to circa 2000,,inu-dil-2cbe0186-5662-4a30-9716-c4c0595559e2.tif,,,photographs,9aa2ca3f-e248-4dc9-a9c0-12f416828f07,,https://api.dc.library.northwestern.edu/api/v2/works/9aa2ca3f-e248-4dc9-a9c0-12f416828f07?as=iiif,2023-02-20T16:11:29.862735,None,None,,,inu:dil-2cbe0186-5662-4a30-9716-c4c0595559e2,University Archives,None,Africa,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/e976a7e2-99f8-43b8-8242-a131137d75c6,,In Copyright,,,,Done,,Clothing and dress|Textile fabrics,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/9aa2ca3f-e248-4dc9-a9c0-12f416828f07/thumbnail,Textile fabric,Institution,Image
,Voyager:inucordwell1215,,https://api.dc.library.northwestern.edu/api/v2/works/9ce3813c-840f-41b8-af7a-243ec062e954,Work,ark:/81985/n2z60cb9h,,,,https://dc.library.northwestern.edu/items/9ce3813c-840f-41b8-af7a-243ec062e954,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T12:44:23.908832Z,,,,1950 to 1959,Front view seated with mod (modern) - crown,inu-dil-2d79af09-f845-4ce3-8fc1-1382bbc581bb.tif,,,photographs,9ce3813c-840f-41b8-af7a-243ec062e954,,https://api.dc.library.northwestern.edu/api/v2/works/9ce3813c-840f-41b8-af7a-243ec062e954?as=iiif,2023-02-20T16:11:40.519299,None,None,,,inu:dil-2d79af09-f845-4ce3-8fc1-1382bbc581bb,University Archives,None,Nigeria--Owo (Ondo State),2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/6fb2fd1b-f06f-4812-86ce-09af8da305c0,,In Copyright,,,,Done,,Nigeria--Owo (Ondo State)|Yoruba (African people)|Men|Crowns,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/9ce3813c-840f-41b8-af7a-243ec062e954/thumbnail,Olowo.,Institution,Image
,Voyager:inucordwell0270,,https://api.dc.library.northwestern.edu/api/v2/works/9de13b23-8511-4e2c-b673-4bcc7f1ebd2f,Work,ark:/81985/n2ht2jc32,,,,https://dc.library.northwestern.edu/items/9de13b23-8511-4e2c-b673-4bcc7f1ebd2f,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T12:48:39.434687Z,,,,1950,,inu-dil-4bfff35d-e8e2-4149-b84e-9ceec06bd759.tif,,,photographs,9de13b23-8511-4e2c-b673-4bcc7f1ebd2f,,https://api.dc.library.northwestern.edu/api/v2/works/9de13b23-8511-4e2c-b673-4bcc7f1ebd2f?as=iiif,2023-02-20T16:11:43.287502,None,None,,,inu:dil-4bfff35d-e8e2-4149-b84e-9ceec06bd759,University Archives,None,Nigeria--Lagos,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/e43eb3a4-9959-4892-884f-c1d6ac607bde,,In Copyright,,,,Done,,Beaches,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/9de13b23-8511-4e2c-b673-4bcc7f1ebd2f/thumbnail,British created beach cabana on beach miles east of Lagos,Institution,Image
,Voyager:inucordwell0587,,https://api.dc.library.northwestern.edu/api/v2/works/9e0311be-53f7-4849-af92-911fd30282ca,Work,ark:/81985/n27h1dz51,,,,https://dc.library.northwestern.edu/items/9e0311be-53f7-4849-af92-911fd30282ca,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T12:49:23.648480Z,,,,circa 1949 to circa 2000,,inu-dil-532522f6-996d-4022-b2df-114404b62cec.tif,,,photographs,9e0311be-53f7-4849-af92-911fd30282ca,,https://api.dc.library.northwestern.edu/api/v2/works/9e0311be-53f7-4849-af92-911fd30282ca?as=iiif,2023-02-20T16:11:43.574690,None,None,,,inu:dil-532522f6-996d-4022-b2df-114404b62cec,University Archives,None,,2021-06-10T16:43:09.761465Z,,Wood,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/5411fd27-8579-4e21-be37-aedb2c21d0ab,,In Copyright,,,,Done,,Stools|Carving (Decorative arts),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/9e0311be-53f7-4849-af92-911fd30282ca/thumbnail,Wood figurines,Institution,Image
,Voyager:inucordwell0242,,https://api.dc.library.northwestern.edu/api/v2/works/a0b1f4f7-0cd7-40b7-8609-44e6148a7a5a,Work,ark:/81985/n2qb9vg3t,,,,https://dc.library.northwestern.edu/items/a0b1f4f7-0cd7-40b7-8609-44e6148a7a5a,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T13:01:06.085023Z,,,,circa 1949 to circa 2000,,inu-dil-8987ec81-77ad-4f64-a658-116352be018a.tif,,,photographs,a0b1f4f7-0cd7-40b7-8609-44e6148a7a5a,,https://api.dc.library.northwestern.edu/api/v2/works/a0b1f4f7-0cd7-40b7-8609-44e6148a7a5a?as=iiif,2023-02-20T16:11:45.886624,None,None,,,inu:dil-8987ec81-77ad-4f64-a658-116352be018a,University Archives,None,England--London,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/9703a91e-2c3c-4c8d-a97d-c6cbecea4bc8,,In Copyright,,,,Done,,Streets|Buildings,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a0b1f4f7-0cd7-40b7-8609-44e6148a7a5a/thumbnail,People on a busy London street,Institution,Image
,Voyager:inucordwell1365,,https://api.dc.library.northwestern.edu/api/v2/works/a112f315-d603-49ae-b0d0-44e1b40c4249,Work,ark:/81985/n2sj1b17c,,,,https://dc.library.northwestern.edu/items/a112f315-d603-49ae-b0d0-44e1b40c4249,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T13:02:51.352850Z,,,,1950 to 1959,"Front view, being held by two men",inu-dil-c64882d3-1032-4d31-9472-21f837f69914.tif,,,photographs,a112f315-d603-49ae-b0d0-44e1b40c4249,,https://api.dc.library.northwestern.edu/api/v2/works/a112f315-d603-49ae-b0d0-44e1b40c4249?as=iiif,2023-02-20T16:11:48.154689,None,None,,,inu:dil-c64882d3-1032-4d31-9472-21f837f69914,University Archives,None,Imosan,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/964235ec-3c82-4f87-b062-e44ae190e2ea,,In Copyright,,,,Done,,Abonukodo|Masks,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a112f315-d603-49ae-b0d0-44e1b40c4249/thumbnail,Two head masks.,Institution,Image
,Voyager:inucordwell0594,,https://api.dc.library.northwestern.edu/api/v2/works/b0015a76-26bf-4cef-af28-fca7f8c1dac1,Work,ark:/81985/n2rj4962m,,,,https://dc.library.northwestern.edu/items/b0015a76-26bf-4cef-af28-fca7f8c1dac1,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T14:14:46.304173Z,,,,circa 1949 to circa 2000,,inu-dil-0c85dde7-bde0-4dd0-80f7-0cb9b2fe8794.tif,,,photographs,b0015a76-26bf-4cef-af28-fca7f8c1dac1,,https://api.dc.library.northwestern.edu/api/v2/works/b0015a76-26bf-4cef-af28-fca7f8c1dac1?as=iiif,2023-02-20T16:11:56.577296,None,None,,,inu:dil-0c85dde7-bde0-4dd0-80f7-0cb9b2fe8794,University Archives,None,Africa,2021-06-10T16:43:09.761465Z,,Wood,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/0c3cb63a-f3e7-4f14-80e4-cd96e89ab866,,In Copyright,,,,Done,,Stools|Carving (Decorative arts),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b0015a76-26bf-4cef-af28-fca7f8c1dac1/thumbnail,Wood carving,Institution,Image
,Voyager:inucordwell0237,,https://api.dc.library.northwestern.edu/api/v2/works/a2885936-bc6e-49dc-bcae-133d622f92b6,Work,ark:/81985/n23x83w4g,,,,https://dc.library.northwestern.edu/items/a2885936-bc6e-49dc-bcae-133d622f92b6,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T13:09:38.335437Z,,,,1901 to 2000,Wearing beaded cover showing their social status,inu-dil-a593d024-136c-420a-b6f7-119dfba367ee.tif,,,photographs,a2885936-bc6e-49dc-bcae-133d622f92b6,,https://api.dc.library.northwestern.edu/api/v2/works/a2885936-bc6e-49dc-bcae-133d622f92b6?as=iiif,2023-02-20T16:11:57.027189,None,None,,,inu:dil-a593d024-136c-420a-b6f7-119dfba367ee,University Archives,None,Nigeria,2021-06-10T16:43:09.761465Z,,"Wood, beads",,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/df39b7c2-ae72-498a-879d-9c880362293d,,In Copyright,,,,Done,Yoruba (culture or style),Twins|Carving (Decorative arts),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a2885936-bc6e-49dc-bcae-133d622f92b6/thumbnail,Royal ibeji figures.,Institution,Image
