abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:2598682,Give them the stuff to fight with,https://api.dc.library.northwestern.edu/api/v2/works/3b00afa7-3b8d-441e-92b2-a1f87b87fba5,Work,ark:/81985/n2zk57n1q,,,,https://dc.library.northwestern.edu/items/3b00afa7-3b8d-441e-92b2-a1f87b87fba5,,9969588684202441,World War II Poster Collection,"United States. Office of War Information|United States. Office of Facts and Figures|Graphics Division, Office of Facts and Figures|Sarra, Valentino, 1903-",2021-03-15T19:24:42.905969Z,,,,1942,"Photograph of a soldier in helmet with a rifle, holding a wounded or dead comrade in the flashing light of a battle bombardment. ; [photographed by] Sarra.",inu-dil-06c13960-3a2b-4bf3-b4dc-b6c2abec6266.tif,,,posters,3b00afa7-3b8d-441e-92b2-a1f87b87fba5,"""GPO jacket no. 461576"".|Object no. IIID.6.",https://api.dc.library.northwestern.edu/api/v2/works/3b00afa7-3b8d-441e-92b2-a1f87b87fba5?as=iiif,2023-02-20T16:37:34.489487,None,None,,English,inu:dil-06c13960-3a2b-4bf3-b4dc-b6c2abec6266,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 black and white and yellow poster,29 x 19 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/6a05c628-96bf-4f5c-bbed-a289874c9609,,No Copyright - United States,,,"""Facts and Figures Office""--Monthly catalog 1942, p. 1075.",Done,,"Conserve materials for the war effort|World War, 1939-1945--Equipment and supplies|War posters, American",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/3b00afa7-3b8d-441e-92b2-a1f87b87fba5/thumbnail,"""Give 'em the stuff to fight with--""",Public,Image
,Voyager:2569916,I will carry mine too!|Trucks and tires must last till victory,https://api.dc.library.northwestern.edu/api/v2/works/3928e21d-23de-47c1-a7da-609f500474ec,Work,ark:/81985/n22r3qx8c,,,,https://dc.library.northwestern.edu/items/3928e21d-23de-47c1-a7da-609f500474ec,,9969585084202441,World War II Poster Collection,"United States. Office of Defense Transportation|United States. Office of War Information. Bureau of Public Inquiries|Sarra, Valentino, 1903-",2021-03-15T19:16:25.491637Z,,,,1943,A color photograph shows a woman carrying groceries and packages against black and white silhouettes of helmeted soldiers carrying rifles and packs. ; [photographed by] Sarra.,inu-dil-0f38d1e0-cd32-439e-a595-d549ccf8a5d4.tif,,,posters,3928e21d-23de-47c1-a7da-609f500474ec,OWI poster ; no. 28|Object no. IIID.1.,https://api.dc.library.northwestern.edu/api/v2/works/3928e21d-23de-47c1-a7da-609f500474ec?as=iiif,2023-02-20T16:37:34.670560,None,None,,English,inu:dil-0f38d1e0-cd32-439e-a595-d549ccf8a5d4,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 color poster,71 x 56 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/31920999-3969-49e5-93d1-7b6b2318f956,,No Copyright - United States,,,,Done,,"Conserve materials for the war effort|World War, 1939-1945--Transportation--United States|Transportation--Energy conservation|War posters, American",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/3928e21d-23de-47c1-a7da-609f500474ec/thumbnail,I'll carry mine too! : trucks and tires must last till victory,Public,Image
,Voyager:2577927,U.S. Cadet Nurse Corps,https://api.dc.library.northwestern.edu/api/v2/works/395f4fc1-d1e7-485f-bcb3-eb69064d4d30,Work,ark:/81985/n2gt5fp83,,,,https://dc.library.northwestern.edu/items/395f4fc1-d1e7-485f-bcb3-eb69064d4d30,,9969586464202441,World War II Poster Collection,"United States. Federal Security Agency|Ross, Alexander, 1909-1990",2021-03-15T19:17:17.581945Z,,,,1945,In a graphic image two girls with schoolbooks look admiringly at a cadet nurse in dress military uniform. ; [illustrated by] Alex Ross,inu-dil-faeb3d06-a00f-423d-9193-4f1878162731.tif,,,posters,395f4fc1-d1e7-485f-bcb3-eb69064d4d30,"""N.E. poster 4""|Object no. IX.11.",https://api.dc.library.northwestern.edu/api/v2/works/395f4fc1-d1e7-485f-bcb3-eb69064d4d30?as=iiif,2023-02-20T16:37:36.793865,None,None,,,inu:dil-faeb3d06-a00f-423d-9193-4f1878162731,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 color poster,66 x 47 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/d7ff5bec-ddec-4d19-be35-61f50082b8a7,,No Copyright - United States,,,,Done,,"Nurses--United States|Recruiting|United States. Cadet Nurse Corps|War posters, American|World War, 1939-1945--Women--United States",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/395f4fc1-d1e7-485f-bcb3-eb69064d4d30/thumbnail,A lifetime education free for high school graduates who qualify : U.S. Cadet Nurse Corps,Public,Image
,Voyager:2370978,,https://api.dc.library.northwestern.edu/api/v2/works/3b1d469a-c188-4fc8-9667-65a41a32a3a8,Work,ark:/81985/n2fj2cd51,,,,https://dc.library.northwestern.edu/items/3b1d469a-c188-4fc8-9667-65a41a32a3a8,,9969581874202441,World War II Poster Collection,,2021-03-15T19:25:13.887105Z,,,,1942,GI soldier in helmet eats rations from mess kit. ; Militiaman emblem: Food for freedom.,inu-dil-06b7ad9f-66cc-46f5-a96a-d972b445a20e.tif,,,posters,3b1d469a-c188-4fc8-9667-65a41a32a3a8,Object no. IIIC.9.,https://api.dc.library.northwestern.edu/api/v2/works/3b1d469a-c188-4fc8-9667-65a41a32a3a8?as=iiif,2023-02-20T16:37:42.637909,None,None,,English,inu:dil-06b7ad9f-66cc-46f5-a96a-d972b445a20e,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 black and white and red poster,53 x 41 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/f20e3ecc-bc85-4965-8067-3ebc67a78bfb,,No Copyright - United States,,,,Done,,"Defense work|World War, 1939-1945--Food supply--United States|War posters, American",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/3b1d469a-c188-4fc8-9667-65a41a32a3a8/thumbnail,He eats a ton a year : your farm can help,Public,Image
,Voyager:2565503,Needless sinking,https://api.dc.library.northwestern.edu/api/v2/works/2d17ebb9-0c14-48d1-b40c-c596a56d80ac,Work,ark:/81985/n2gb20j3j,,,,https://dc.library.northwestern.edu/items/2d17ebb9-0c14-48d1-b40c-c596a56d80ac,,9969584064202441,World War II Poster Collection,"United States. Office of War Information|United States. Office of War Information. Bureau of Public Inquiries|Fischer, Anton Otto, 1882-1962",2021-03-15T18:23:13.863895Z,,,,1942,"A torpedoed ship burns in the background as exhausted, wounded sailors row away in life raft. ; [illustrated by] Anton Otto Fischer.",inu-dil-a665f907-86ba-4999-a20e-268f56491a27.tif,,,posters,2d17ebb9-0c14-48d1-b40c-c596a56d80ac,Object no. II.17.|OWI poster ; no. 24,https://api.dc.library.northwestern.edu/api/v2/works/2d17ebb9-0c14-48d1-b40c-c596a56d80ac?as=iiif,2023-02-20T16:37:51.976201,None,None,,English,inu:dil-a665f907-86ba-4999-a20e-268f56491a27,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 color poster,71 x 56 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/b725ab5e-8bc1-4bcc-9f9c-7c90db4e7e69,,No Copyright - United States,,,"""War Information Office""--Monthly catalog 1943, p. 488.",Done,,"Don't talk|National security--United States|World War, 1939-1945--United States|War posters, American",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/2d17ebb9-0c14-48d1-b40c-c596a56d80ac/thumbnail,A careless word-- a needless sinking,Public,Image
,Voyager:2570746,,https://api.dc.library.northwestern.edu/api/v2/works/3d7cba7c-c80e-4150-a542-647d1d773cdf,Work,ark:/81985/n2sq8sj4d,,,,https://dc.library.northwestern.edu/items/3d7cba7c-c80e-4150-a542-647d1d773cdf,,9969585384202441,World War II Poster Collection,United States. Office of Civilian Defense,2021-03-15T19:36:09.606256Z,,,,1943,Graphic chart shows types of audible signals warning of enemy airplanes or bombs.,inu-dil-05743261-b025-43b4-aef1-df4c63b4250f.tif,,,posters,3d7cba7c-c80e-4150-a542-647d1d773cdf,Object no. V.6.|OCD publication ; no. 7015-1.,https://api.dc.library.northwestern.edu/api/v2/works/3d7cba7c-c80e-4150-a542-647d1d773cdf?as=iiif,2023-02-20T16:38:19.545076,None,None,,English,inu:dil-05743261-b025-43b4-aef1-df4c63b4250f,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 color poster,51 x 71 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/058349f7-cf87-4c41-842f-335c580e9e6e,,No Copyright - United States,,,,Done,,"Civil defense--United States|War posters, American|World War, 1939-1945--United States",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/3d7cba7c-c80e-4150-a542-647d1d773cdf/thumbnail,New air raid warning system : when signal is given it means you do this,Public,Image
,Voyager:2572574,,https://api.dc.library.northwestern.edu/api/v2/works/33f4d539-c726-434b-a49c-084f3d08854e,Work,ark:/81985/n2h70b21z,,,,https://dc.library.northwestern.edu/items/33f4d539-c726-434b-a49c-084f3d08854e,,9969585494202441,World War II Poster Collection,United States. War Department. Bureau of Public Relations|United States. Army Service Forces,2021-03-15T18:53:41.431427Z,,,,1943,"Two women in uniform and coveralls with ""V"" insignia and a man in overalls, stand outside a military supply depot.",inu-dil-6a8374e3-6160-4c45-9b6c-9b66583bf386.tif,,,posters,33f4d539-c726-434b-a49c-084f3d08854e,Object no. IIIC.2.,https://api.dc.library.northwestern.edu/api/v2/works/33f4d539-c726-434b-a49c-084f3d08854e?as=iiif,2023-02-20T16:38:33.896423,None,None,,English,inu:dil-6a8374e3-6160-4c45-9b6c-9b66583bf386,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 color poster,72 x 56 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/d8cf82ee-9604-4e19-9d66-7d7bddba782e,,No Copyright - United States,,,"""War Department, Public Relations Bureau""--Monthly catalog 1943, p. 1375.",Done,,"Defense work|World War, 1939-1945--Economic aspects--United States|World War, 1939-1945--United States|War posters, American",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/33f4d539-c726-434b-a49c-084f3d08854e/thumbnail,We soldiers of supply pledge that our fighting men shall not want,Public,Image
,Voyager:2562557,Destroyers,https://api.dc.library.northwestern.edu/api/v2/works/46849f4e-ffaf-4501-ae57-c9c37360719f,Work,ark:/81985/n2pn90g4r,,,,https://dc.library.northwestern.edu/items/46849f4e-ffaf-4501-ae57-c9c37360719f,,9969583394202441,World War II Poster Collection,United States. Department of Agriculture,2021-03-15T20:15:44.102555Z,,,,1942,A destroyer ship sails across the ocean.,inu-dil-16781a88-867d-43ed-8935-bcc6f112dccf.tif,,,posters,46849f4e-ffaf-4501-ae57-c9c37360719f,Object no. IIID.3.,https://api.dc.library.northwestern.edu/api/v2/works/46849f4e-ffaf-4501-ae57-c9c37360719f?as=iiif,2023-02-20T16:39:22.807811,None,None,,English,inu:dil-16781a88-867d-43ed-8935-bcc6f112dccf,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 black and white and red poster,51 x 36 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/f4cfbf27-2e20-40ba-8afe-b1c3b6f5f85a,,No Copyright - United States,,,"""U.S. Agriculture Dept.""--Monthly catalog 1943, p. 7.",Done,,"Conserve materials for the war effort|Scrap metals--Recycling|World War, 1939-1945--Transportation--United States|World War, 1939-1945--Equipment and supplies|War posters, American",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/46849f4e-ffaf-4501-ae57-c9c37360719f/thumbnail,Farm scrap builds destroyers : 900 tons of scrap metal goes into a destroyer.,Public,Image
,Voyager:2557150,Keep it to yourself,https://api.dc.library.northwestern.edu/api/v2/works/4e56dc85-5269-4cde-a203-a43ccd73d3e6,Work,ark:/81985/n2x34ps78,,,,https://dc.library.northwestern.edu/items/4e56dc85-5269-4cde-a203-a43ccd73d3e6,,9969582424202441,World War II Poster Collection,United States. Office of Facts and Figures,2021-03-15T20:51:09.111489Z,,,,1942,,inu-dil-5c9fe7e0-fcc1-43d1-9f13-ec97fb1f3dca.tif,,,broadsides (notices),4e56dc85-5269-4cde-a203-a43ccd73d3e6,Object no. II.16.,https://api.dc.library.northwestern.edu/api/v2/works/4e56dc85-5269-4cde-a203-a43ccd73d3e6?as=iiif,2023-02-20T16:40:34.970413,None,None,,English,inu:dil-5c9fe7e0-fcc1-43d1-9f13-ec97fb1f3dca,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 black and white and red broadside,71 x 51 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/42668925-c8e1-4607-a182-d7eb0d6819de,,No Copyright - United States,,,"""President of the United States, Emergency Management Office, Facts and Figures Office""--Monthly catalog 1942, p. 431.",Done,,"Don't talk|National security--United States|World War, 1939-1945--Social aspects--United States|War posters, American",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/4e56dc85-5269-4cde-a203-a43ccd73d3e6/thumbnail,The enemy is listening : keep it to yourself : he wants to know what you know,Public,Image
,Voyager:2577154,Get your money's worth|OPA ceiling prices,https://api.dc.library.northwestern.edu/api/v2/works/50ea4bfe-abc1-4137-a915-6becc3b6fdd7,Work,ark:/81985/n21g0kv93,,,,https://dc.library.northwestern.edu/items/50ea4bfe-abc1-4137-a915-6becc3b6fdd7,,9969586424202441,World War II Poster Collection,United States. Office of Price Administration|Bausili,2021-03-15T21:10:21.943650Z,,,,1946,Graphic design links photos of home repair and construction to price guidelines. ; [illustrated by] Bausili,inu-dil-b6239f4b-95d5-4e23-bff1-7ff833c2b9f8.tif,,,posters,50ea4bfe-abc1-4137-a915-6becc3b6fdd7,"Object no. VI.13.|""INF-P2836 (6-46)""",https://api.dc.library.northwestern.edu/api/v2/works/50ea4bfe-abc1-4137-a915-6becc3b6fdd7?as=iiif,2023-02-20T16:40:54.725361,None,None,,English,inu:dil-b6239f4b-95d5-4e23-bff1-7ff833c2b9f8,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 black and white and yellow poster,32 x 56 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/8cb135f7-7e69-485b-97eb-5fc4413f2d14,,No Copyright - United States,,,,Done,,"Price regulation--United States|World War, 1939-1945--Economic aspects--United States|War posters, American|United States. Office of Price Administration",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/50ea4bfe-abc1-4137-a915-6becc3b6fdd7/thumbnail,Building or repairing? : get your money's worth : OPA ceiling prices,Public,Image
