abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:314127,,https://api.dc.library.northwestern.edu/api/v2/works/7dfef40c-d343-4748-84a7-3bb88298eb5b,Work,ark:/81985/n20z71m9h,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/7dfef40c-d343-4748-84a7-3bb88298eb5b,,,Holly Clayson Slide Collection,,2021-03-16T04:49:10.332533Z,"Gill, André",,,Unknown,"From the exhibit Comic Art: The Paris Salon in Caricature. At the Getty November 18, 2003 - February 15, 2004.",inu-dil-f54ab4ba-af12-4a83-9716-017110f05cf7.tif,,,printmaking,7dfef40c-d343-4748-84a7-3bb88298eb5b,,https://api.dc.library.northwestern.edu/api/v2/works/7dfef40c-d343-4748-84a7-3bb88298eb5b?as=iiif,2023-02-20T16:23:48.812771,None,None,,,inu:dil-f54ab4ba-af12-4a83-9716-017110f05cf7,Faculty Collections,None,,2023-01-23T14:38:37.899144Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11422'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/d6ea7195-ed44-41f8-8f91-0f10b5b87fe1,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,illustration (process)|portraits,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7dfef40c-d343-4748-84a7-3bb88298eb5b/thumbnail,L'Eclipse. Caricatures of salons and artists. The Critic Champfleury,Public,Image
,Voyager:313438,,https://api.dc.library.northwestern.edu/api/v2/works/86f23afc-44e5-4263-bc89-09c37a7d6c30,Work,ark:/81985/n2ww77q49,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/86f23afc-44e5-4263-bc89-09c37a7d6c30,,,Holly Clayson Slide Collection,,2021-03-16T05:30:07.886669Z,"Cabanel, Alexandre",,,March 1994|1875,"""The Birth of Venus"", 1875, is gift of John Wolfe, 1893, who commissioned it; it is a replica made by Cabanel of his original (Musee d'Orsay, Paris), displayed at the Salon of 1863.",inu-dil-ee057123-545f-4aef-9623-65f308bf607e.tif,,,paintings (visual works),86f23afc-44e5-4263-bc89-09c37a7d6c30,,https://api.dc.library.northwestern.edu/api/v2/works/86f23afc-44e5-4263-bc89-09c37a7d6c30?as=iiif,2023-02-20T16:23:48.815482,None,None,,,inu:dil-ee057123-545f-4aef-9623-65f308bf607e,Faculty Collections,None,,2023-01-23T14:38:37.899144Z,,oil on canvas,41.75 x 71.8 in. (106 x 182.6 cm),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11389'}",New York (N.Y.) ; Metropolitan Museum of Art,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/b8d3c759-a122-44c6-afef-346bec89205b,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Painting|Painting, French--19th century|Art museum visitors--United States|Art museums--United States|Venus deities in art|Art museums--New York (State)--New York|Sculpture--19th century|Metropolitan Museum of Art (New York, N.Y.)|Art museum visitors--New York (State)--New York",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/86f23afc-44e5-4263-bc89-09c37a7d6c30/thumbnail,"Metropolitan Museum of Art--19th century galleries, ""salon"" gallery. Painting ""The Birth of Venus"" by Cabanel at left, two white marble sculptures, visitors",Public,Image
,Voyager:313915,,https://api.dc.library.northwestern.edu/api/v2/works/87f05c20-c02b-41fd-9a25-b344dada1b50,Work,ark:/81985/n2db7wf2r,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/87f05c20-c02b-41fd-9a25-b344dada1b50,,,Holly Clayson Slide Collection,,2021-03-16T05:34:29.834381Z,unknown,,,Unknown,"Viaduct in background labeled ""Harvey Drive"". Highway sign in foreground: ""Glendale Next 5 Exits"".",inu-dil-eb42c09c-4dce-4554-b369-e7fd9d35e248.tif,,,architecture (object genre)|architecture (discipline),87f05c20-c02b-41fd-9a25-b344dada1b50,,https://api.dc.library.northwestern.edu/api/v2/works/87f05c20-c02b-41fd-9a25-b344dada1b50?as=iiif,2023-02-20T16:23:48.817784,None,None,,,inu:dil-eb42c09c-4dce-4554-b369-e7fd9d35e248,Faculty Collections,None,,2023-01-23T14:38:37.899144Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11420'}","Glendale, California ; Exit 9 Ventura Freeway",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/0a61bfd0-ae3f-4b5d-baaa-25588a10f452,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,Architecture|Express highway interchanges--California--Glendale,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/87f05c20-c02b-41fd-9a25-b344dada1b50/thumbnail,"Freeway ramp, Ventura Freeway",Public,Image
,Voyager:313185,,https://api.dc.library.northwestern.edu/api/v2/works/8a997094-a4bc-4621-904e-890fa02762a9,Work,ark:/81985/n2tq5s357,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/8a997094-a4bc-4621-904e-890fa02762a9,,,Holly Clayson Slide Collection,,2021-03-16T05:45:57.437934Z,"Hoare, Henry",,,1750 to 1759,,inu-dil-c2b74af9-1588-4857-b3be-a6196d38b0cc.tif,,,architecture (object genre)|architecture (discipline),8a997094-a4bc-4621-904e-890fa02762a9,,https://api.dc.library.northwestern.edu/api/v2/works/8a997094-a4bc-4621-904e-890fa02762a9?as=iiif,2023-02-20T16:23:48.822543,None,None,,,inu:dil-c2b74af9-1588-4857-b3be-a6196d38b0cc,Faculty Collections,None,,2023-01-23T14:38:37.899144Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11387'}",Wiltshire (England) ; Stourhead,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/95d51f6e-f0f8-43ca-ae04-e4addcf1899b,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,Landscape architecture--England.--18th century|Stourhead (England)|Architecture,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/8a997094-a4bc-4621-904e-890fa02762a9/thumbnail,Stourhead The view of the Lake during sunset,Public,Image
,Voyager:312875,,https://api.dc.library.northwestern.edu/api/v2/works/910a2e01-348b-43bc-9af5-e2435d85d4af,Work,ark:/81985/n2416tn8j,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/910a2e01-348b-43bc-9af5-e2435d85d4af,,,Holly Clayson Slide Collection,,2021-03-16T06:15:49.685923Z,"Tetar van Elven, Paul Constantin Dominique",,,1800 to 1899,Represents scene on the Place de la Concorde as it appeared during the Franco-Prussian War,inu-dil-cd1ee4e9-e4b2-42cc-b9ac-c6e0ca610c5c.tif,,,lithographs,910a2e01-348b-43bc-9af5-e2435d85d4af,,https://api.dc.library.northwestern.edu/api/v2/works/910a2e01-348b-43bc-9af5-e2435d85d4af?as=iiif,2023-02-20T16:23:48.927536,None,None,,,inu:dil-cd1ee4e9-e4b2-42cc-b9ac-c6e0ca610c5c,Faculty Collections,None,,2023-01-23T14:38:37.960161Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11384'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/7ae6d321-4687-492a-8366-9d698f2c004d,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Pradier, James, 1790-1852. Strasbourg--In art|Place de la Concorde (Paris, France)--In art",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/910a2e01-348b-43bc-9af5-e2435d85d4af/thumbnail,Strasbourg,Public,Image
,Voyager:314169,,https://api.dc.library.northwestern.edu/api/v2/works/94f137cf-0376-4c88-ad99-1fbc113c354f,Work,ark:/81985/n2kk9520w,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/94f137cf-0376-4c88-ad99-1fbc113c354f,,,Holly Clayson Slide Collection,,2021-03-16T06:34:50.276828Z,Moloch,,,"April 15, 1870",,inu-dil-d4880040-89cd-43fb-b68c-2a4ca0de84d3.tif,,,drawing (image-making),94f137cf-0376-4c88-ad99-1fbc113c354f,,https://api.dc.library.northwestern.edu/api/v2/works/94f137cf-0376-4c88-ad99-1fbc113c354f?as=iiif,2023-02-20T16:23:48.979848,None,None,,,inu:dil-d4880040-89cd-43fb-b68c-2a4ca0de84d3,Faculty Collections,None,,2023-01-23T14:38:37.960161Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11423'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/6fd93836-ae9e-4772-9f6a-a04a2ea94280,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,illustration (process)|Drawing|portraits,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/94f137cf-0376-4c88-ad99-1fbc113c354f/thumbnail,"La Mondepour Rire, No. 112. A Critic from the Provinces at the Salon of 1870",Public,Image
,Voyager:313253,,https://api.dc.library.northwestern.edu/api/v2/works/95fe3de4-74d0-4b89-8666-c839cfb72002,Work,ark:/81985/n2gf0nk2n,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/95fe3de4-74d0-4b89-8666-c839cfb72002,,,Holly Clayson Slide Collection,,2021-03-16T12:14:08.097282Z,"Neumann, Balthasar",,,1743 to 1772,"Other annotation on slide: Baroque Arch., 156.",inu-dil-83792663-70c1-43ff-bf4f-96645fab9f2a.tif,,,architecture (object genre)|architecture (discipline),95fe3de4-74d0-4b89-8666-c839cfb72002,,https://api.dc.library.northwestern.edu/api/v2/works/95fe3de4-74d0-4b89-8666-c839cfb72002?as=iiif,2023-02-20T16:23:49.106032,None,None,,,inu:dil-83792663-70c1-43ff-bf4f-96645fab9f2a,Faculty Collections,None,,2023-01-23T14:38:37.960161Z,,sandstone,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11388'}",Vierzehnheiligen (Germany) ; Basilika Vierzehnheiligen,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/04bbd795-f6dc-4275-8265-3535b3d21c00,Holly Clayson,In Copyright - Educational Use Permitted,,,"Charpentrat, Pierre. Living architecture : baroque, Italy and central Europe. New York : Grosset & Dunlap, 1967, page 156.",Done,,"Basilicas--Germany--Vierzehnheiligen|Catholic church buildings--Germany--Vierzehnheiligen|Architecture|Basilika Vierzehnheiligen (Vierzehnheiligen, Germany)|Architecture, Baroque--Germany--Vierzehnheiligen",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/95fe3de4-74d0-4b89-8666-c839cfb72002/thumbnail,"Basilika Vierzehnheiligen. Facade and two steeples, seen from left ; tree at lower left, blurred figures at bottom right ;",Public,Image
,Voyager:313312,,https://api.dc.library.northwestern.edu/api/v2/works/98a34867-e6fa-4c69-bcaa-252b4976bab6,Work,ark:/81985/n2dj5956c,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/98a34867-e6fa-4c69-bcaa-252b4976bab6,,,Holly Clayson Slide Collection,,2021-03-16T12:25:58.613611Z,unknown French,,,1997,,inu-dil-cc76445c-8949-49b0-8e14-7aff9ac1b4b8.tif,,,,98a34867-e6fa-4c69-bcaa-252b4976bab6,,https://api.dc.library.northwestern.edu/api/v2/works/98a34867-e6fa-4c69-bcaa-252b4976bab6?as=iiif,2023-02-20T16:23:49.120003,None,None,,,inu:dil-cc76445c-8949-49b0-8e14-7aff9ac1b4b8,Faculty Collections,None,,2023-01-23T14:38:37.960161Z,,miscellaneous,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11388'}",Arles (France),True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/ad5f0d42-103f-42ae-9d89-fb9f00e56174,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,Fish fillets--France--Arles|Markets--France--Arles|Olive--France--Arles,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/98a34867-e6fa-4c69-bcaa-252b4976bab6/thumbnail,"Saturday market, Blvd. des Lices, Arles. Fish fillets, olives, olive oil on display",Public,Image
,Voyager:312901,,https://api.dc.library.northwestern.edu/api/v2/works/ac5128c2-910c-4abe-b647-16dfc7c3eafc,Work,ark:/81985/n2610wf62,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/ac5128c2-910c-4abe-b647-16dfc7c3eafc,,,Holly Clayson Slide Collection,,2021-03-16T13:55:23.487682Z,"Begas, Reinhold",,,1878,,inu-dil-6d5969e2-e036-4662-bb50-3ab3c85b4bd0.tif,,,sculpture (visual works),ac5128c2-910c-4abe-b647-16dfc7c3eafc,,https://api.dc.library.northwestern.edu/api/v2/works/ac5128c2-910c-4abe-b647-16dfc7c3eafc?as=iiif,2023-02-20T16:23:49.122124,None,None,,,inu:dil-6d5969e2-e036-4662-bb50-3ab3c85b4bd0,Faculty Collections,None,,2023-01-23T14:38:38.049803Z,,marble,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11384'}",Berlin (Germany) ; Alte Nationalgalerie,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/6f1eea45-e916-4879-8bb5-2138ee03075a,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,Psyche (Greek deity)--In art|Mercury (Roman deity)--In art,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ac5128c2-910c-4abe-b647-16dfc7c3eafc/thumbnail,"Mercury and Venus, c. 1880",Public,Image
,Voyager:314085,,https://api.dc.library.northwestern.edu/api/v2/works/b3b4b965-7a0d-4c2a-888e-64ee99e1d3fc,Work,ark:/81985/n2dz03s09,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/b3b4b965-7a0d-4c2a-888e-64ee99e1d3fc,,,Holly Clayson Slide Collection,,2021-03-16T14:34:27.146771Z,unknown New Kingdom,,,1332 BCE to 1323 BCE,Reign of Tutankhamun (1332 BCE-1323 BCE),inu-dil-2f4f15de-ce4c-4a48-8f2d-6723ac644e9a.tif,,,decorative arts (discipline),b3b4b965-7a0d-4c2a-888e-64ee99e1d3fc,,https://api.dc.library.northwestern.edu/api/v2/works/b3b4b965-7a0d-4c2a-888e-64ee99e1d3fc?as=iiif,2023-02-20T16:23:49.412601,None,None,,,inu:dil-2f4f15de-ce4c-4a48-8f2d-6723ac644e9a,Faculty Collections,None,,2023-01-23T14:38:38.049803Z,,"gold, pigments",,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11421'}","Cairo, Egypt ; Mathaf al-Misri",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/dbe7950e-5e89-42d6-8139-3833bc39a92f,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Tutankhamen, King of Egypt|Ankhesenamen, Queen of Egypt|Thrones--Egypt",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b3b4b965-7a0d-4c2a-888e-64ee99e1d3fc/thumbnail,Tutankhamon & Queen,Public,Image
,Voyager:313377,,https://api.dc.library.northwestern.edu/api/v2/works/98d95ddc-b4ba-4fd0-a0d6-12efe9ff8e05,Work,ark:/81985/n2s75790r,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/98d95ddc-b4ba-4fd0-a0d6-12efe9ff8e05,,,Holly Clayson Slide Collection,,2021-03-16T12:26:48.969808Z,unknown French,,,1998|circa 1000,"Vincent Van Gogh was cared for here in 1889-1890, while continuing to paint.",inu-dil-6f9cf6bd-e6cc-431f-96aa-2c3e895ea782.tif,,,architecture (object genre)|architecture (discipline),98d95ddc-b4ba-4fd0-a0d6-12efe9ff8e05,,https://api.dc.library.northwestern.edu/api/v2/works/98d95ddc-b4ba-4fd0-a0d6-12efe9ff8e05?as=iiif,2023-02-20T16:23:49.560492,None,None,,,inu:dil-6f9cf6bd-e6cc-431f-96aa-2c3e895ea782,Faculty Collections,None,,2023-01-23T14:38:38.049803Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11389'}",Saint-Remy-de-Provence (France) ; Maison de sante Saint-Paul de Mausole,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/745dcace-3737-44ad-836d-184163135f45,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,Stone buildings--France--Saint-Remy-de-Provence|Architecture|Gardens--France--Saint-Remy-de-Provence|Monasteries--France--Saint-Remy-de-Provence|Psychiatric hospitals--France--Saint-Remy-de-Provence|Maison de sante Saint-Paul de Mausole|Trees--France--Saint-Remy-de-Provence,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/98d95ddc-b4ba-4fd0-a0d6-12efe9ff8e05/thumbnail,"Saint-Remy-de-Provence. Maison de sante Saint-Paul de Mausole ; building with pale blue shutters, tile-roofed wing, garden, viewed through branches of tree ;",Public,Image
