abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Accession:317930,,https://api.dc.library.northwestern.edu/api/v2/works/5b35ec7d-5093-43fa-a2ce-727bfaf31410,Work,ark:/81985/n2gx46w15,,,,https://dc.library.northwestern.edu/items/5b35ec7d-5093-43fa-a2ce-727bfaf31410,,,University Archives Postcards,,2021-03-15T22:47:55.643444Z,,,,1894,,Recto|Verso,,,postcards,5b35ec7d-5093-43fa-a2ce-727bfaf31410,,https://api.dc.library.northwestern.edu/api/v2/works/5b35ec7d-5093-43fa-a2ce-727bfaf31410?as=iiif,2023-02-20T16:41:52.992245,None,None,,English,inu:dil-3d18aead-c4f4-4c92-b3eb-0616edffe84d|inu:dil-9b5acfdb-ec87-47fa-9835-e740bd95bf4f,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11649'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/454814dd-b595-47c0-aff8-7aa078b3a0de,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Greek letter societies|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5b35ec7d-5093-43fa-a2ce-727bfaf31410/thumbnail,"The ""Sigma Chi"" Frat. House",Public,Image
,Accession:318081,,https://api.dc.library.northwestern.edu/api/v2/works/5c68565a-789f-4380-92b0-74b7c257e1f6,Work,ark:/81985/n28050k7r,,,,https://dc.library.northwestern.edu/items/5c68565a-789f-4380-92b0-74b7c257e1f6,,,University Archives Postcards,,2021-03-15T22:58:23.472274Z,,,,1890,,Recto|Verso,,,postcards,5c68565a-789f-4380-92b0-74b7c257e1f6,,https://api.dc.library.northwestern.edu/api/v2/works/5c68565a-789f-4380-92b0-74b7c257e1f6?as=iiif,2023-02-20T16:42:03.429200,None,None,,English,inu:dil-51d70c29-1181-4182-b59a-894f1cd495b9|inu:dil-99e285ed-5856-46f7-bfa4-68184de1aa5c,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11636'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/e237182e-e858-416c-bf36-d2b75fb81276,,In Copyright - Educational Use Permitted,,,,Done,,Illinois--Evanston|Architecture|Street photography|Postcards,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5c68565a-789f-4380-92b0-74b7c257e1f6/thumbnail,"Judson St. S. from Lake Str., Evanston",Public,Image
,Accession:317929,,https://api.dc.library.northwestern.edu/api/v2/works/5e11a118-cbec-4ad6-9e0e-95f58a3cf5cb,Work,ark:/81985/n28913r9s,,,,https://dc.library.northwestern.edu/items/5e11a118-cbec-4ad6-9e0e-95f58a3cf5cb,,,University Archives Postcards,,2021-03-16T02:34:50.106621Z,,,,1894,,Recto|Verso,,,postcards,5e11a118-cbec-4ad6-9e0e-95f58a3cf5cb,,https://api.dc.library.northwestern.edu/api/v2/works/5e11a118-cbec-4ad6-9e0e-95f58a3cf5cb?as=iiif,2023-02-20T16:42:13.925657,None,None,,English,inu:dil-b75ba4db-d246-46e7-850e-ed37ea6a5486|inu:dil-dd38039a-a30a-4de7-b937-3282834c6d7f,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11649'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/37b403e9-395e-444b-bb49-11ef49c8b6e7,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Greek letter societies|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5e11a118-cbec-4ad6-9e0e-95f58a3cf5cb/thumbnail,Sigma Alpha Epsilon House,Public,Image
,Accession:318088,,https://api.dc.library.northwestern.edu/api/v2/works/5e271dea-47f1-423f-8e00-a7070939d47e,Work,ark:/81985/n2rx93n34,,,,https://dc.library.northwestern.edu/items/5e271dea-47f1-423f-8e00-a7070939d47e,,,University Archives Postcards,,2021-03-16T02:35:10.315352Z,,,,1940,,Recto|Verso,,,postcards,5e271dea-47f1-423f-8e00-a7070939d47e,,https://api.dc.library.northwestern.edu/api/v2/works/5e271dea-47f1-423f-8e00-a7070939d47e?as=iiif,2023-02-20T16:42:15.168183,None,None,,English,inu:dil-08543e66-15ce-458b-b59d-736a2c32ddb9|inu:dil-641941ea-c808-434f-ba19-89ec0ef0cd69,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11637'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/6a5fe8ff-0a66-4f2a-a8e1-46452325483d,,In Copyright - Educational Use Permitted,,,,Done,,Illinois--Evanston|Architecture|Street photography|Postcards,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5e271dea-47f1-423f-8e00-a7070939d47e/thumbnail,"Sherman Street Looking South in the Center of Town, Evanston, Ill.",Public,Image
,Accession:317885,,https://api.dc.library.northwestern.edu/api/v2/works/61f94c77-e3ee-4386-b369-6a52f0a8927d,Work,ark:/81985/n2kd1sm2q,,,,https://dc.library.northwestern.edu/items/61f94c77-e3ee-4386-b369-6a52f0a8927d,,,University Archives Postcards,,2021-03-16T02:50:40.181073Z,,,,1890,,Recto|Verso,,,postcards,61f94c77-e3ee-4386-b369-6a52f0a8927d,,https://api.dc.library.northwestern.edu/api/v2/works/61f94c77-e3ee-4386-b369-6a52f0a8927d?as=iiif,2023-02-20T16:42:42.644984,None,None,,English,inu:dil-a4dafc3a-47f8-4d3f-bff7-72c2ddfe1987|inu:dil-e479f272-1dd9-41eb-b802-bebe770454ef,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11640'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/9f456cc0-1d87-4651-8697-ed1c14c9a898,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/61f94c77-e3ee-4386-b369-6a52f0a8927d/thumbnail,"Northwestern U., Evanston, Ill. The North Campus showing the Library (at the left) and the Memorial Hall of Garrett Biblical Institute",Public,Image
,Accession:318046,,https://api.dc.library.northwestern.edu/api/v2/works/0997aa6b-b9e3-4c71-adbd-420454e717b8,Work,ark:/81985/n2nv9cc37,,,,https://dc.library.northwestern.edu/items/0997aa6b-b9e3-4c71-adbd-420454e717b8,,,University Archives Postcards,,2021-03-15T16:06:34.951607Z,,,,1901,Postmark 1907,Recto|Verso,,,postcards,0997aa6b-b9e3-4c71-adbd-420454e717b8,,https://api.dc.library.northwestern.edu/api/v2/works/0997aa6b-b9e3-4c71-adbd-420454e717b8?as=iiif,2023-02-20T16:43:41.816912,None,None,,English,inu:dil-7dde9df8-14dc-4604-8c45-a54eb5700f58|inu:dil-1da90411-57ea-415f-bbe2-c184dc386917,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11672'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/e151c65b-faee-45ec-a4e3-c09cba2ed95b,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/0997aa6b-b9e3-4c71-adbd-420454e717b8/thumbnail,"Willard Hall, Northwestern University, Evanston, Ill.",Public,Image
,Accession:317882,,https://api.dc.library.northwestern.edu/api/v2/works/6b47cfbe-8ba3-43d9-bad3-6023d4af574a,Work,ark:/81985/n2ht2jc70,,,,https://dc.library.northwestern.edu/items/6b47cfbe-8ba3-43d9-bad3-6023d4af574a,,,University Archives Postcards,,2021-03-16T03:28:08.296147Z,,,,1890,,Recto|Verso,,,postcards,6b47cfbe-8ba3-43d9-bad3-6023d4af574a,,https://api.dc.library.northwestern.edu/api/v2/works/6b47cfbe-8ba3-43d9-bad3-6023d4af574a?as=iiif,2023-02-20T16:43:55.679387,None,None,,English,inu:dil-f4c7811e-01e8-4c38-962e-5c58254d8da0|inu:dil-46f8e68f-7394-47b8-b5a5-8698b3dadeb4,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11640'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/88b4e4c7-de95-4f2c-84d9-bb2010d1fb86,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6b47cfbe-8ba3-43d9-bad3-6023d4af574a/thumbnail,"University Hall, Anna May Swift Hall, Panorama of North Western",Public,Image
,Accession:317776,,https://api.dc.library.northwestern.edu/api/v2/works/0e7f7eef-922e-422a-9a7e-30b593bb517e,Work,ark:/81985/n25h7dv79,,,,https://dc.library.northwestern.edu/items/0e7f7eef-922e-422a-9a7e-30b593bb517e,,,University Archives Postcards,,2021-03-15T16:24:57.617011Z,"Childs, Charles R.",,,1932,,Recto|Verso,,,postcards,0e7f7eef-922e-422a-9a7e-30b593bb517e,,https://api.dc.library.northwestern.edu/api/v2/works/0e7f7eef-922e-422a-9a7e-30b593bb517e?as=iiif,2023-02-20T16:03:49.434602,None,None,,English,inu:dil-401fc228-99b0-4b58-b37a-a014a349f56c|inu:dil-8948e642-7812-4d4e-b005-1a9f35a5ccad,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11625'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/eae14377-373f-4e60-b70b-f918ba275d4d,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|Architecture|Northwestern University (Evanston, Ill.)|Academic libraries|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/0e7f7eef-922e-422a-9a7e-30b593bb517e/thumbnail,"Charles Deering Library - Northwestern University, Evanston, Illinois",Public,Image
,Accession:317797,,https://api.dc.library.northwestern.edu/api/v2/works/7175d252-33b3-473b-9009-0232377ad795,Work,ark:/81985/n27m0616k,,,,https://dc.library.northwestern.edu/items/7175d252-33b3-473b-9009-0232377ad795,,,University Archives Postcards,,2021-03-16T03:54:24.727635Z,,,,1933,,Recto|Verso,,,postcards,7175d252-33b3-473b-9009-0232377ad795,,https://api.dc.library.northwestern.edu/api/v2/works/7175d252-33b3-473b-9009-0232377ad795?as=iiif,2023-02-20T16:04:12.875574,None,None,,English,inu:dil-1a4d4ec7-ac2a-4ba0-aa9a-09e0045fbc02|inu:dil-10db3acd-3781-4753-a509-5f6e85d8424c,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11627'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/1ec09940-73da-474e-a021-d733cdce8ab4,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Football stadiums|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7175d252-33b3-473b-9009-0232377ad795/thumbnail,"Northwestern University Stadium, Evanston, Ill.",Public,Image
,Accession:317874,,https://api.dc.library.northwestern.edu/api/v2/works/03295009-0444-409a-a18a-e99af295c357,Work,ark:/81985/n2jh3g41q,,,,https://dc.library.northwestern.edu/items/03295009-0444-409a-a18a-e99af295c357,,,University Archives Postcards,,2021-03-15T15:42:27.848883Z,,,,1942,,inu-dil-8a890171-853d-476a-85e6-4a264acf7818.tif,,,postcards,03295009-0444-409a-a18a-e99af295c357,,https://api.dc.library.northwestern.edu/api/v2/works/03295009-0444-409a-a18a-e99af295c357?as=iiif,2023-02-20T16:04:33.495171,None,None,,English,inu:dil-8a890171-853d-476a-85e6-4a264acf7818,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11639'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/59ea917e-26a1-42ea-8cab-4a85f2b5dc58,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|Postcards|Architecture|Northwestern University (Evanston, Ill.)|College campuses",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/03295009-0444-409a-a18a-e99af295c357/thumbnail,The Technological Institute,Public,Image
,Accession:317993,,https://api.dc.library.northwestern.edu/api/v2/works/02c6ba54-99ae-4403-bfc4-812626b79b94,Work,ark:/81985/n2pk0926z,,,,https://dc.library.northwestern.edu/items/02c6ba54-99ae-4403-bfc4-812626b79b94,,,University Archives Postcards,,2021-03-15T15:40:55.325305Z,,,,1927,,Recto|Verso,,,postcards,02c6ba54-99ae-4403-bfc4-812626b79b94,,https://api.dc.library.northwestern.edu/api/v2/works/02c6ba54-99ae-4403-bfc4-812626b79b94?as=iiif,2023-02-20T16:05:25.945480,None,None,,English,inu:dil-11596783-4197-4247-8a5c-1ff0508ea167|inu:dil-769bb404-fd0a-4e76-b680-f2cfc61af694,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11663'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/7889bcf9-89bb-4885-8351-3855fab53e6e,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/02c6ba54-99ae-4403-bfc4-812626b79b94/thumbnail,McKinlock Campus - Northwestern University Medical School,Public,Image
,Accession:317880,,https://api.dc.library.northwestern.edu/api/v2/works/781cb326-1de3-4067-8460-dcd9f1d65b87,Work,ark:/81985/n2fx7601b,,,,https://dc.library.northwestern.edu/items/781cb326-1de3-4067-8460-dcd9f1d65b87,,,University Archives Postcards,,2021-03-16T04:23:49.186460Z,,,,1890,Postmark 1909,Recto|Verso,,,postcards,781cb326-1de3-4067-8460-dcd9f1d65b87,,https://api.dc.library.northwestern.edu/api/v2/works/781cb326-1de3-4067-8460-dcd9f1d65b87?as=iiif,2023-02-20T16:08:46.259027,None,None,,English,inu:dil-81ea7aa9-8db1-420f-aecc-9e2654aa4358|inu:dil-c90b8e55-3111-4c02-818b-c1b824d460e6,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11640'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/f8e8aff5-c0c0-4ff2-a026-9232b44b8146,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/781cb326-1de3-4067-8460-dcd9f1d65b87/thumbnail,"""Spooning"" is Tabooed at the Northwestern",Public,Image
